    976 12
0.011282230755425868	0.0004944226897612988	0.0	0.013072997327931189	0.12727494892156815	1.5363529278863438e-07	0.11273017864720358	0.0	0.027212295624643616	1.3625767704362866e-09	0.008438083373279079	0.007082213830234472	0.7036947045875092
0.012307857618870656	0.0004801095577932486	0.0	0.013260556691753399	0.13690708393247736	1.512613217392678e-07	0.12127678677638905	0.0	0.028546478173553554	1.3390320713288805e-09	0.008694391463473592	0.007008411683072413	0.6838260291211334
0.013333485576140978	0.0004602483117275336	0.0	0.013539606503742918	0.15041277940671288	1.5076320349780085e-07	0.13327332216631754	0.0	0.030287809234910913	1.3368448411975958e-09	0.008955976516923038	0.006981686432465161	0.6560884193271517
0.014359091188117803	0.0004433583278858564	0.0	0.01374823259588556	0.16106533738917486	1.5152928495531775e-07	0.14253789041334947	0.0	0.032051329769387515	1.3410530217874838e-09	0.009286643104929014	0.006950258234900105	0.6339167972941496
0.015384751022590067	0.0004254857911724518	0.0	0.013941514917833398	0.1724029366575047	1.4982017198222154e-07	0.15177632780997447	0.0	0.03498370849801658	1.3283836072423666e-09	0.01008977970202599	0.007105748787932232	0.6092743466869848
0.016410355228219646	0.0004079857027365088	0.0	0.014043322298290252	0.18326275889853366	1.4984222804082977e-07	0.1605849655607371	0.0	0.037729639343363645	1.332880980760549e-09	0.010742236109063512	0.0073187314814482825	0.5859102094307181
0.01743598248231646	0.0003824806038023834	0.0	0.014245035093307122	0.1999917971188122	1.464381547193833e-07	0.1745335415163154	0.0	0.041595488707225535	1.3073466282989932e-09	0.011773707738423159	0.007408866937296005	0.5500689345393168
0.018461616611888193	0.00036324360981769256	0.0	0.014345987488326951	0.21227952552787	1.5489744615663166e-07	0.18510131145798364	0.0	0.0442609048526529	1.3779221475815528e-09	0.012515108981257565	0.007734121040703241	0.5233996407660196
0.019487259648325178	0.0003414537276253733	0.0	0.014352937788076196	0.22592650573793122	1.6307211204282848e-07	0.19662992164794668	0.0	0.04763983983916254	1.4437357852113858e-09	0.013516688022772116	0.008113787749987044	0.49347870097065105
0.020512897762547142	0.00032850945527607654	0.0	0.014173228084404209	0.23410052265145243	1.7368444254358956e-07	0.20293366289789536	0.0	0.05029778065388581	1.5287066129862047e-09	0.014184828477170312	0.00833077543764251	0.4756505171291242
0.02153853603302996	0.00032280389759073284	0.0	0.013793936449411955	0.23700247712134592	1.8216392022220622e-07	0.20432924200743116	0.0	0.05264533109687564	1.5845833150788517e-09	0.014870166695017856	0.008560906405191334	0.46847495257863186
0.022564175397338314	0.00032419155156607985	0.0	0.01366861376185301	0.23613059650384893	1.8619951567714508e-07	0.20322354246659885	0.0	0.05289292233465509	1.617033442663193e-09	0.014910478647402301	0.00852852635240668	0.47032094056511986
0.02358985757710419	0.0003246673949790194	0.0	0.013373766548980709	0.2348360303027037	1.957999447357577e-07	0.2015300208348517	0.0	0.053718997257772134	1.7044277281161337e-09	0.015220035560170247	0.008826187065699202	0.4721700975304709
0.024615599057841376	0.0003200941454739871	0.0	0.012850968921795894	0.23598720941922774	2.1767169713628766e-07	0.20185489186004182	0.0	0.0554555238620046	1.910746855439094e-09	0.015762826739893897	0.009455226985176347	0.46831303848394173
0.025641100209477328	0.00032698428235079563	0.0	0.012400362243070086	0.2304565363545725	2.2474119737199041e-07	0.19669850019174184	0.0	0.05532993650969489	1.9864188124124434e-09	0.01584117131233978	0.009767768085998727	0.47917851429261527
0.02666680653153597	0.00032242483365444694	0.0	0.011972471682526128	0.23284643496834417	2.3627484728513142e-07	0.19773016151723483	0.0	0.057508359510372586	2.0905279313621703e-09	0.016592337230192197	0.010001645572525824	0.47302592631977464
0.027692403549169145	0.0003209568489649992	0.0	0.011604545879778915	0.2329928187061454	2.537786732555401e-07	0.19750834339078527	0.0	0.05824126521188351	2.2426282032909525e-09	0.01671029712460608	0.010450956057465821	0.47217056075906855
0.02871803025635319	0.00031086485650986775	0.0	0.011142963481424226	0.23821663262937534	2.7638185439393003e-07	0.2011920540916224	0.0	0.06076451313631503	2.4208215938027773e-09	0.017469066936252105	0.011052629170494857	0.45985099689533016
0.02974371892094196	0.0002883837642052908	0.0	0.010876484283987527	0.25261521058212527	2.9257506105883265e-07	0.21313550638446252	0.0	0.06448011170076266	2.5465388049535345e-09	0.01844175915411205	0.01150762744592966	0.4286546215628152
0.030769411648311498	0.0002713879545455744	0.0	0.01073234553867653	0.26387454086209017	2.961457053228163e-07	0.22254066601131753	0.0	0.06745683983367824	2.5852551600752174e-09	0.019269192654152528	0.01170453029159255	0.40415019812298636
0.031795003040555915	0.00025744596496323565	0.0	0.010490212408875068	0.2723108538304123	3.0252295762141505e-07	0.22945802939748608	0.0	0.07022749155704529	2.634008002382051e-09	0.02018004461932642	0.012023122314527426	0.3850524947503985
0.03282072256665175	0.00025018304163890734	0.0	0.010159698734225137	0.2762067756934313	3.1030782872742585e-07	0.23217863613020467	0.0	0.07267623145625804	2.7070832541037116e-09	0.02113311617861154	0.012399290503689786	0.37499575524702855
0.03384630966172433	0.00023551802469475898	0.0	0.009744866074411235	0.28485681004301827	3.1847728772915723e-07	0.23891181615221072	0.0	0.0764529225651517	2.782421773973939e-09	0.022517212920274875	0.012922330227450277	0.3543582027330786
0.0348719574641156	0.00021321138551933725	0.0	0.008955050754291007	0.2978255455910922	3.4403217733784767e-07	0.2493800597039608	0.0	0.08171838783184977	3.0075784562526822e-09	0.02433508260331985	0.013857878518647122	0.32371443657156423
0.03589763612801358	0.0001903153793433607	0.0	0.008366268263521624	0.31220843068513754	3.730900583162283e-07	0.2612924634090216	0.0	0.0857148691746663	3.2618632050415644e-09	0.025358053683191148	0.014553054166805586	0.29231616888639134
0.036923248224813424	0.00017673878812594692	0.0	0.008108939161692814	0.32181558155382045	3.904341211438923e-07	0.27035910570933364	0.0	0.0859283305588981	3.405144297283873e-09	0.024893822583794	0.0147113335801687	0.27400575422490075
0.037948831257105464	0.0001743867471565642	0.0	0.008203332782366252	0.32464810185675613	3.872748114813714e-07	0.273273810325511	0.0	0.08497538879594004	3.3703774010259555e-09	0.024253175695178805	0.01441823252100221	0.27005318063090006
0.03897452679716927	0.0001651644410435792	0.0	0.008436911801305274	0.3315941883052229	3.847048122332906e-07	0.2798314263801956	0.0	0.08532259156689197	3.3546411021727188e-09	0.024248322179949756	0.014142247321484855	0.2562587599444528
0.04000013100279885	0.00015567344931528664	0.0	0.00857041448612318	0.3387220719181155	3.8097784303571517e-07	0.2859676946313773	0.0	0.0861972892835642	3.3420124091319016e-09	0.024342898029313952	0.013810170981057314	0.24223340290127798
0.04102582326138594	0.00014457890209885538	0.0	0.008519794680322108	0.3465862658045535	3.7018534308603843e-07	0.29303482252724233	0.0	0.08735471631859511	3.2363937642484696e-09	0.024576201205812123	0.013695280636412987	0.22608796650322607
0.042051413247283224	0.00013241267426213968	0.0	0.008526903815486795	0.3553981969109258	3.718580626845231e-07	0.30173248771089095	0.0	0.08688505276687791	3.2372979009386863e-09	0.023968658978597672	0.013638292141050359	0.2097176199065478
0.04307713433598693	0.00011798396819672016	0.0	0.008510957639105289	0.36586208465308667	3.7526088916324615e-07	0.3114524016293362	0.0	0.08751131414317505	3.2553059508886963e-09	0.02376180902818056	0.013508195839357737	0.1892748745833666
0.044102770106296964	0.00010638046462247204	0.0	0.00869168424390628	0.3748873760741436	3.614587971205872e-07	0.31942133632166253	0.0	0.08845099603468162	3.116747476382858e-09	0.023763059711859703	0.013012006128350339	0.17166679644522886
0.04512832383969005	9.80382011888217e-05	0.0	0.008644390300357394	0.38198291474151436	3.543192706646657e-07	0.32513287429280846	0.0	0.08958942756534836	3.041286700916795e-09	0.023692307307317535	0.012635594686264814	0.15822409554464292
0.04615399094028938	8.768080151549474e-05	0.0	0.008604586921086968	0.3902077148262689	3.5129728590820395e-07	0.3319110032758276	0.0	0.09087061508562429	3.0167771168465733e-09	0.023640779275672572	0.012386928246029381	0.1422903372539117
0.047179605302870596	7.797308503286806e-05	0.0	0.008936576309497058	0.3987814650024033	3.347494311177931e-07	0.3393504286157154	0.0	0.09134818522466602	2.8754557122599493e-09	0.02329834657699348	0.011809348641013994	0.12639733891979096
0.0482052930298948	7.041054825440834e-05	0.0	0.009193454539021803	0.40594264813335124	3.2441843715611975e-07	0.346164917759184	0.0	0.09054496337937415	2.785735976959432e-09	0.022478881239763614	0.011281207195594157	0.11432319000128359
0.04923092801890079	5.9828048503408386e-05	0.0	0.009217464226861236	0.4150490142093553	3.2080097305972053e-07	0.3548966864082479	0.0	0.09008881726399097	2.746461012305014e-09	0.02174243121940704	0.010799959099456639	0.09814547597674347
0.05025653863122295	4.573652167514071e-05	0.0	0.009081062001712157	0.4257866588920491	3.247814480281119e-07	0.3650245187929374	0.0	0.09027219594223185	2.7564581951284067e-09	0.021249630528895728	0.010525078200972853	0.0780147915816196
0.051282158931714415	3.0712941854462064e-05	0.0	0.009788561329529297	0.43911096978374453	3.130063952713692e-07	0.3799393970790282	0.0	0.08660265647780686	2.631754932406456e-09	0.019382793820216265	0.009573273572942907	0.055571319356727135
0.05230787517633341	1.906504811175548e-05	0.0	0.010749501431921694	0.4503808160716219	2.858971575677367e-07	0.39281851895969566	0.0	0.08259136300517124	2.3836537845023408e-09	0.017493949209107306	0.008383303943858037	0.037563194049701105
0.05333341414308155	1.1840572686244349e-05	0.0	0.011643967226132819	0.4577784014846713	2.5443626340927323e-07	0.40147901704748634	0.0	0.07958247697508448	2.1045377775004706e-09	0.016171928605979078	0.007296416842874915	0.026035694704283466
0.05435914593564955	7.842871369423897e-06	0.0	0.012704387985948005	0.46336174414395914	2.286531961949408e-07	0.4101811532478377	0.0	0.07405624340264448	1.8797322720674363e-09	0.014210600297498028	0.006236673054981461	0.019241124462833176
0.05538474240636995	5.40489225568654e-06	0.0	0.013467443126965203	0.4678457510802441	2.1065732011360382e-07	0.4187408326115413	0.0	0.06755980877988116	1.7180019216634039e-09	0.012111885971503753	0.0053425523166632065	0.014926108845623473
0.05641035012786742	3.7638641786564344e-06	0.0	0.01389086483422068	0.47139409254982234	1.9582424408986499e-07	0.42618020460228395	0.0	0.06163940834651453	1.5657529424356316e-09	0.010301794834906187	0.0045771055252840824	0.012012568052792449
0.0574360737167438	2.557027195762659e-06	0.0	0.014083576201108306	0.4741905116319661	1.7933409226848234e-07	0.4316291611450004	0.0	0.057554581200530655	1.4068459465389898e-09	0.009067915618139768	0.003947956580888883	0.009523559854231978
0.05846167604724391	1.7455973166566295e-06	0.0	0.014200356047509174	0.4765930508728269	1.6383199463992769e-07	0.4364224010326609	0.0	0.05390096645068386	1.267010459280355e-09	0.008015879227653984	0.0034045094822412604	0.007460926190102252
0.05948732658419901	1.3443560965429904e-06	0.0	0.014518643757456314	0.478288543738371	1.4717824076283652e-07	0.4404929752027657	0.0	0.050419723026522846	1.1306341169955975e-09	0.007187486383481435	0.0029781535046843953	0.00611298172174709
0.06051305626724625	1.017018863547757e-06	0.0	0.015224693627988613	0.47961195303768034	1.291196569576228e-07	0.44447607154343466	0.0	0.046663353829771576	9.875992851785405e-10	0.006441963199724091	0.002602830243178306	0.0049779873921026035
0.061538532573415815	7.798318193207406e-07	0.0	0.01640921653063466	0.48053899321933663	1.0998810688510826e-07	0.44852250177182457	0.0	0.04243193391167837	8.441236284483917e-10	0.005770720025245791	0.002281573324455532	0.004044170552774618
0.06256426397533191	6.364966480159067e-07	0.0	0.017813528627609578	0.4811447144810306	9.303189183593492e-08	0.45242335329113115	0.0	0.03806191992300476	7.166469034750275e-10	0.005160824467298472	0.0020007034208159103	0.0033942255439229894
0.06358981091138038	6.056264602418265e-07	0.0	0.018897894813308287	0.4816517898713777	7.92449476032652e-08	0.4557913952432548	0.0	0.034292137242851836	6.148408772654209e-10	0.0046481715667252245	0.001769966745923624	0.002947959030309729
0.06461551770222136	5.184676983274006e-07	0.0	0.01934309050359329	0.4821616473786375	7.140401387707493e-08	0.45778236569335434	0.0	0.03223926103435641	5.522122780727582e-10	0.004291040554928364	0.0015903281040687924	0.002591676307136902
0.06564122152410722	4.823977633427426e-07	0.0	0.019801763666224815	0.48267156972247555	6.216667748609518e-08	0.46021470196845576	0.0	0.029685968774947596	4.832082017990954e-10	0.003908281974839092	0.0014206081760013206	0.002296560669406852
0.06666678768023344	4.6857878254501176e-07	0.0	0.019902043928828116	0.48322914321589605	5.517813901778057e-08	0.46204352730504106	0.0	0.027920690923249884	4.2872269024267937e-10	0.0035842669301553555	0.0012673236957171901	0.0020524798154681043
0.06769250853454586	4.382122775768221e-07	0.0	0.02011353248316467	0.48351209116516025	5.0960040999678396e-08	0.46339625785384103	0.0	0.026503750918887833	3.9804324071752124e-10	0.003378842205427419	0.0011873181999641643	0.0019077176031928947
0.06871809844231284	3.921551246873677e-07	0.0	0.020315620280915908	0.4839172469263878	4.551502354467999e-08	0.4650426436030276	0.0	0.024822323888828813	3.556230278265755e-10	0.0031206141520278806	0.001069740381811049	0.0017113727412295368
0.06974370178850817	3.5077578311577556e-07	0.0	0.020653971812027806	0.48426370439032723	4.0628541817706915e-08	0.46677536657704427	0.0	0.022962659946995947	3.183576022903532e-10	0.0028482118568729483	0.0009606654566876202	0.0015350282373617309
0.07076933224595128	3.165512335124487e-07	0.0	0.020802755941592938	0.4845301771136054	3.807230542667851e-08	0.46801948110823544	0.0	0.021677615827812843	2.9916732259086256e-10	0.0026621883356946104	0.0008999601973381447	0.0014074665530143177
0.07179504700609271	2.8514881435398086e-07	0.0	0.021216707703576625	0.48465845826794934	3.3683063483699834e-08	0.46919355614904307	0.0	0.02029575025544814	2.6692854086898233e-10	0.0025269409134512093	0.000830219273329939	0.0012780483383955461
0.07282066113428276	2.0513639790211778e-07	0.0	0.021239615206261213	0.4851001021790671	3.0395128138152427e-08	0.47077785717168985	0.0	0.018777234399478267	2.4032460336178275e-10	0.0022895135334959214	0.0007448926246624366	0.001070549113494387
0.07384632432836218	1.8993249040350838e-07	0.0	0.021107348623578808	0.4853120233798309	2.9093374345797605e-08	0.4714541695629378	0.0	0.018168960457928218	2.3075493234453955e-10	0.0022196808064510907	0.0007159982446666403	0.0010215996679867954
0.07487187681166899	1.6757253330432442e-07	0.0	0.02102842927633032	0.485590408164548	2.6800511838123305e-08	0.47246540862986025	0.0	0.017206538297868623	2.137439956007574e-10	0.0021069048450999025	0.0006769205266915746	0.0009251956728122872
0.07589761079188817	1.3395530687694894e-07	0.0	0.02090128809181003	0.48595692763685105	2.415360206484525e-08	0.47371263445258394	0.0	0.016039655531334095	1.9316329761969222e-10	0.0019496000041853332	0.0006169266499056101	0.0008228093312576688
0.07692325875054006	1.1239934602602293e-07	0.0	0.02039067731453042	0.48624975143869026	2.4071705958192863e-08	0.4739784588451225	0.0	0.016051836481315616	1.9201671323000223e-10	0.0019408164604159286	0.000609853870908073	0.0007784689259486624
0.07794895007156247	1.0708824991092773e-07	0.0	0.02024064886772969	0.48654707902731775	2.2187334555452906e-08	0.47495676988744295	0.0	0.01514498665181756	1.7722090860213728e-10	0.0018226307836092148	0.0005662021433454754	0.0007215531859320418
0.07897456630927327	8.146294716399806e-08	0.0	0.01990712712898712	0.48693751852356865	2.0241677022822025e-08	0.4759759088859969	0.0	0.014312909412037951	1.6302347121364518e-10	0.0017171419205522366	0.0005282078416656169	0.0006210844195437387
0.08000020028258427	6.91905353668875e-08	0.0	0.019639304198891913	0.4872275477172667	1.922789933999788e-08	0.47671803477974123	0.0	0.013709521786173254	1.544244608161331e-10	0.0016317681327941672	0.0004974827153172241	0.000576252096956418
0.08102589676021286	6.196292838085754e-08	0.0	0.019136697059724844	0.48748697411121517	1.9288732448291766e-08	0.4769538095456683	0.0	0.013735162488364401	1.5555052797483847e-10	0.0016226665300335976	0.0004992818253400513	0.0005653270324423045
0.08205145338443064	3.962541308180036e-08	0.0	0.018942288975246198	0.4877255663888622	1.7783772777976167e-08	0.47753861603421577	0.0	0.013265279532180927	1.4348192094726165e-10	0.0015692597027161346	0.0004689823307418327	0.0004899494833691355
0.08307710767164492	4.131077345614922e-08	0.0	0.018618393017429735	0.48801762098434465	1.749818628885917e-08	0.47833992020559535	0.0	0.012605382511588024	1.4096377119169265e-10	0.001479925355713785	0.00044942793016669255	0.0004892710452383945
0.0841027364883495	4.912547834048702e-08	0.0	0.01821914605531136	0.48823515127215966	1.7811696471388397e-08	0.478652554024225	0.0	0.012484923831214776	1.4377923955258464e-10	0.001463587133043126	0.0004492381329898888	0.0004953324701022839
0.08512830170691103	2.8274821529518732e-08	0.0	0.01788930978844968	0.488608838993893	1.5132203139202918e-08	0.47954535640232465	0.0	0.011785528068466833	1.2308232904838112e-10	0.0013701765721005408	0.00040511894847891227	0.0003956276961792383
0.08615396451033853	2.2734238817020456e-08	0.0	0.017764267303432408	0.48868835793133386	1.5206453187383417e-08	0.47969034495436563	0.0	0.011701164737663758	1.2366257702025672e-10	0.0013643277323121738	0.000403222423166171	0.0003882768533714654
0.08717955934032053	1.8048137714975314e-08	0.0	0.017444512093832933	0.4890128593421146	1.3999076937113394e-08	0.48052378048082267	0.0	0.011033029928893092	1.13885066742284e-10	0.0012657223013556626	0.0003717116246794026	0.0003483520672018685
0.08820525761494828	1.5663219853163712e-08	0.0	0.017187232741149853	0.4891648620453817	1.3928606174957145e-08	0.48070210238384115	0.0	0.010981447372253707	1.1331135082816232e-10	0.001261829372170048	0.00036615749512468017	0.00033633888494133196
0.08923095276436006	1.1823100292917562e-08	0.0	0.01700894379257377	0.4893300782677909	1.3465913395413347e-08	0.48111798315483706	0.0	0.010656717793147063	1.0970734464258954e-10	0.0012156917978952077	0.0003550526417079481	0.00031550715332724687
0.09025651399827138	9.880318971047984e-09	0.0	0.01664061668225585	0.489582464006149	1.2871118369338404e-08	0.4815390527241568	0.0	0.010421162907799991	1.0502586510226344e-10	0.0011815011997773	0.00033938644337890315	0.00029579318001868787
0.09128211781324905	9.097756912678644e-09	0.0	0.01664868403971667	0.4896771676951978	1.225047525031841e-08	0.48198269499993535	0.0	0.009964349091632116	9.970085437362642e-11	0.0011239433938421478	0.00032163866443132426	0.00028150066731153775
0.09230781483779041	6.802275649171819e-09	0.0	0.016428137518772687	0.489818298013839	1.1634291874543992e-08	0.4821771105289084	0.0	0.009889560916701972	9.578197701886976e-11	0.0011115369686117474	0.00031632702665434034	0.00025901049416251066
0.09333341208981476	3.99351560957243e-09	0.0	0.01610180063530485	0.48994738929621845	1.1757339293603955e-08	0.48207913507481304	0.0	0.010159781182671761	9.691758956287125e-11	0.0011401079713130482	0.00032015224651655205	0.00025161774538995336
0.09435907598706779	3.691425148859438e-09	0.0	0.01600254042937984	0.4901197513268891	1.0843625560373285e-08	0.48273858250682533	0.0	0.009533834380295071	8.924736502631528e-11	0.001073646586556244	0.0002994126607006702	0.0002322174850557574
0.09538467870821982	2.2484164772949747e-09	0.0	0.01593933829138543	0.49021218479908896	1.021249735165399e-08	0.48296818530116264	0.0	0.009343295724113408	8.402394116978142e-11	0.0010372500299612362	0.000284283065946404	0.00021545024340420112
0.09641040956322314	2.6042916691975377e-09	0.0	0.015718054980312098	0.4903703872752799	9.74339669975511e-09	0.48325995692087964	0.0	0.009165174471432273	8.053272957324782e-11	0.0010102805597186895	0.0002750192126838714	0.0002011141514723626
0.09743600197116277	1.8422559763226866e-09	0.0	0.01566272071515947	0.49041512273592885	9.505724975810889e-09	0.4833524138540241	0.0	0.009101899547295794	7.869665437790467e-11	0.0010076982995585243	0.00027131780505826374	0.00018881561629739785
0.09846167743171469	2.146972373613992e-09	0.0	0.015533281069537322	0.49053058198014754	9.287200606922395e-09	0.48363290635413986	0.0	0.008879447733246532	7.666198127921353e-11	0.0009761597006839933	0.0002613526964364706	0.0001862589549733635
0.09948725577618277	9.751263744986237e-10	0.0	0.015364799338906191	0.4907011703739888	8.36541800251095e-09	0.484037373683582	0.0	0.008564888845599278	6.948619134286018e-11	0.0009255566974886792	0.00024339571593757716	0.0001628059344667683
0.10051301428934675	1.1026333801226003e-09	0.0	0.015337528719616656	0.4907534270028925	8.14346147990737e-09	0.4842914872409096	0.0	0.008312171682491626	6.792873344232787e-11	0.0009072915090436232	0.00023877760133776595	0.00015930692968461237
0.10153863435544692	1.1067348217077313e-09	0.0	0.015188489011070836	0.49077292948198004	8.563749086406763e-09	0.4840992526812368	0.0	0.008579848849873811	7.136309068716608e-11	0.0009430388944439118	0.000249916483479515	0.00016651485606811617
0.10256422059108539	5.133754763852689e-10	0.0	0.015082077136487019	0.49088599757393625	7.654396473993734e-09	0.4843572966903704	0.0	0.008388217692722548	6.415329876208438e-11	0.00090689647007743	0.00023418480773117176	0.00014532139674999198
0.10358999535537176	2.79715538250108e-10	0.0	0.014857158297227157	0.49106904803394386	7.632951548108853e-09	0.4848531298485215	0.0	0.007989746594113646	6.386157676474771e-11	0.0008624422987594276	0.00022641154225949128	0.00014205540864620827
0.10461546002011222	4.31867319304328e-10	0.0	0.014924747298064462	0.49109379412185544	7.022134851811373e-09	0.485047783966261	0.0	0.007762588825668392	5.876655383868208e-11	0.0008292452557151606	0.0002111934592359397	0.0001306395604309009
0.1056411337617953	1.0066462280628377e-10	0.0	0.014683588699950383	0.49118711137904686	6.979147831366856e-09	0.4850130281417917	0.0	0.007923478962577685	5.868325806256727e-11	0.0008507703260340631	0.00021522712609177495	0.00012678822601179564
0.10666675164024442	1.6241522935803717e-10	0.0	0.014636947446696183	0.4912644500841212	6.6905917271125435e-09	0.4852961785051832	0.0	0.0076551398143743	5.628661871478043e-11	0.0008170372901045662	0.0002071431475323737	0.0001230968026947416
0.10769248585485477	1.1279114049714009e-10	0.0	0.014411786911557657	0.491489727796315	6.075256382073631e-09	0.48597703427940203	0.0	0.007078206166615108	5.1296493511670506e-11	0.0007440327369488428	0.00018953861731571032	0.000109667252501429
0.10871807943475037	9.266025403373506e-11	0.0	0.014410823489169609	0.49145767885079006	6.0283180073745856e-09	0.48577479104899246	0.0	0.007290326979408979	5.11592415168554e-11	0.000769837933164009	0.0001919747532124966	0.00010456077312488405
0.10974369848515544	2.6898722639138695e-11	0.0	0.014208739189911938	0.491584700105941	5.933742319320038e-09	0.48600708753001415	0.0	0.007149474282624956	5.023736396264626e-11	0.000754125329388802	0.00018845874278587308	0.0001074088084549625
0.11076929003366072	2.261559718299812e-12	0.0	0.013975899222483854	0.49176000186442	5.74240944346145e-09	0.48644517360614187	0.0	0.006815770369660624	4.868725836752833e-11	0.0007202886261274994	0.00018082901248614208	0.00010203150532171603
0.11179495502473928	1.1474898220106703e-12	0.0	0.01399960729072291	0.4917069251541689	5.804560544737861e-09	0.4861514324902085	0.0	0.007111832286734616	4.955963380734066e-11	0.000744515734614074	0.00018607948141200796	9.960170687124589e-05
0.11282068556722101	5.398966239461027e-13	0.0	0.013885694961891234	0.49182472047076053	5.322559926596442e-09	0.48650053270114596	0.0	0.00681738675828518	4.526048147094546e-11	0.0007089137333600511	0.00017284548576537107	8.99005204313878e-05
0.11384626266160293	5.461383475678e-13	0.0	0.013809075122518564	0.49196827655360564	4.654887134493826e-09	0.4871090961248415	0.0	0.0062286552459420354	3.9801770109483236e-11	0.0006493359369820104	0.00015720691784375107	7.834940303165542e-05
0.11487194773219349	7.081269572133771e-14	0.0	0.0135501015755937	0.49209500504193415	4.755269111278461e-09	0.4871767050016709	0.0	0.006292368709236483	4.0670583334953355e-11	0.000649527670062695	0.0001570570352318621	7.923017025970628e-05
0.11589756631381623	2.4957899423445527e-13	0.0	0.013394176715603575	0.49216766706092163	4.800601346785363e-09	0.48722247990213374	0.0	0.0063244145275520415	4.114452440667207e-11	0.0006517012195491655	0.00015849490907252135	8.106082317185872e-05
0.11692319450547771	6.090322439010889e-13	0.0	0.013346451279057257	0.49220377394213	4.8607910325123654e-09	0.48730686161568415	0.0	0.006266179728188038	4.158742586422309e-11	0.0006379263388123655	0.00015578966141688058	8.301253172383709e-05
0.11794884293291207	1.2018336821260134e-13	0.0	0.013324483786242092	0.4922084050024132	4.79219601192188e-09	0.4872572771183596	0.0	0.006330906066209966	4.1164448069968325e-11	0.0006430787792935845	0.0001564991966363144	7.934521736463018e-05
0.1189744865162617	1.1279555984014612e-13	0.0	0.013103252889372953	0.49245236807000287	3.966235023716777e-09	0.48804352335995943	0.0	0.005637286025431338	3.4197552941777624e-11	0.0005645032243228706	0.00013371602827274388	6.534640209238412e-05
0.12000013017774187	6.044112450010451e-14	0.0	0.012925080373110505	0.4925223468356872	4.216113212720006e-09	0.4880366301918344	0.0	0.005733070893787049	3.629735120667629e-11	0.0005772934807755098	0.00013799735114426143	6.757662119022651e-05
0.12102573352393721	1.740169371829128e-14	0.0	0.012837488525474183	0.49257127576429444	4.096262977875343e-09	0.4880700149182595	0.0	0.005748006443228231	3.5461957915844744e-11	0.0005727402920399473	0.0001371924141716642	6.327751078970976e-05
0.12205135687151411	1.149232556787744e-14	0.0	0.012954298668222541	0.4925526002080232	3.814865854401183e-09	0.4882348393406472	0.0	0.0055166040513009796	3.285325608172214e-11	0.0005501447565381991	0.00012997457475673294	6.153455278035456e-05
0.12307706967839564	3.490279912878788e-14	0.0	0.012833952478311383	0.4925922868465542	3.9686189840896615e-09	0.4881816411258876	0.0	0.005634077248108764	3.4272584874798086e-11	0.0005620227219505573	0.00013280216398978885	6.321341227112805e-05
